time,cooling_load,ambient_temperature,electricity_price,pv_power_generation
1.0833333333333333,0.0,20.96706032701927,0.03,0.0
1.1666666666666667,0.0,20.957986302003764,0.03,0.0
1.25,0.0,20.948827195128903,0.03,0.0
1.3333333333333333,0.0,20.93967662832136,0.03,0.0
1.4166666666666663,0.0,20.9305907825606,0.03,0.0
1.5,0.0,20.92158878129572,0.03,0.0
1.5833333333333333,0.0,20.91267224364185,0.03,0.0
1.6666666666666663,0.0,20.903833022653945,0.03,0.0
1.75,0.0,20.89506449245,0.03,0.0
1.8333333333333333,0.0,20.88636634374322,0.03,0.0
1.9166666666666663,0.0,20.87773571820734,0.03,0.0
2.0,0.0,20.86916952476686,0.03,0.0
2.083333333333333,0.0,20.86062140487806,0.03,0.0
2.166666666666667,0.0,20.85208031505935,0.03,0.0
2.25,0.0,20.843560330088685,0.03,0.0
2.333333333333333,0.0,20.83507786160239,0.03,0.0
2.416666666666667,0.0,20.826633809909524,0.03,0.0
2.5,0.0,20.81821965102966,0.03,0.0
2.583333333333333,0.0,20.80982201471415,0.03,0.0
2.666666666666667,0.0,20.80142261035587,0.03,0.0
2.75,0.0,20.79300521703408,0.03,0.0
2.833333333333333,0.0,20.7845608452548,0.03,0.0
2.916666666666667,0.0,20.77608033253657,0.03,0.0
3.0,0.0,20.76755595220056,0.03,0.0
3.083333333333333,0.0,20.75898331391385,0.03,0.0
3.166666666666667,0.0,20.750353283714347,0.03,0.0
3.25,0.0,20.741662419886413,0.03,0.0
3.333333333333333,0.0,20.73291775271915,0.03,0.0
3.416666666666667,0.0,20.724128926252487,0.03,0.0
3.5,0.0,20.715291638563308,0.03,0.0
3.583333333333333,0.0,20.70641208240291,0.03,0.0
3.6666666666666665,0.0,20.6975075938045,0.03,0.0
3.75,0.0,20.688601212530447,0.03,0.0
3.833333333333333,0.0,20.679706956260603,0.03,0.0
3.9166666666666665,0.0,20.67083175496787,0.03,0.0
4.0,0.0,20.66198550888747,0.03,0.0
4.083333333333333,0.0,20.6532167662579,0.03,0.0
4.166666666666667,0.0,20.64452353116818,0.03,0.0
4.25,0.0,20.63588765460721,0.03,0.0
4.333333333333333,0.0,20.62730191170665,0.03,0.0
4.416666666666667,0.0,20.61876584630139,0.03,0.0
4.5,0.0,20.61028016031653,0.03,0.0
4.583333333333333,0.0,20.6018485040236,0.03,0.0
4.666666666666667,0.0,20.59346755456257,0.03,0.0
4.75,0.0,20.585136014785103,0.03,0.0
4.833333333333333,0.0,20.57685466201197,0.03,0.0
4.916666666666667,0.0,20.56862444263264,0.03,0.0
5.0,0.0,20.560448248158654,0.03,0.0
5.083333333333333,0.0,20.55237471273155,0.03,0.0
5.166666666666667,0.0,20.544415539112777,0.03,0.0
5.25,0.0,20.5365510320715,0.03,0.0
5.333333333333333,0.0,20.528755483652468,0.03,0.0
5.416666666666667,0.0,20.52100839758424,0.03,0.0
5.5,0.0,20.513300582199932,0.03,0.0
5.583333333333333,0.0,20.50555342408993,0.03,4.625831541227671
5.666666666666667,0.0,20.49778600765115,0.03,10.21514508463189
5.75,0.0,20.490059412167604,0.03,16.571335662253844
5.833333333333333,0.0,20.48241736044377,0.03,23.32606308429037
5.916666666666667,0.0,20.474896475400044,0.03,30.333901095844222
6.0,0.0,20.467540310786333,0.03,37.53285002744173
6.083333333333333,0.0,20.460399128389124,0.03,44.8932125438715
6.166666666666667,0.0,20.45353412946948,0.03,52.398563316408
6.25,0.0,20.44699096001025,0.03,60.03827862348437
6.333333333333333,0.0,20.440788768972208,0.03,67.80443321261743
6.416666666666667,0.0,20.43493805415841,0.03,75.69043866703143
6.5,0.0,20.429452444487488,0.03,83.69041582214581
6.583333333333333,0.0,20.424320278464496,0.03,94.58825836529364
6.666666666666667,0.0,20.41952118309963,0.03,105.73391928649012
6.75,0.0,20.415041396229487,0.03,117.10969032179976
6.833333333333333,0.0,20.41093868068744,0.03,128.69983057636404
6.916666666666667,0.0,20.40725978901871,0.03,140.4900221232389
7.0,0.0,20.40402552648471,0.03,152.4669959120991
7.083333333333333,0.0,20.40174729557812,0.165,164.5529911533388
7.166666666666667,0.0,20.40091311949569,0.165,176.79160514354174
7.25,0.0,20.40174643868876,0.165,189.1712096093688
7.333333333333333,0.0,20.403885431161907,0.165,201.6805656595134
7.416666666666667,0.0,20.40682545478347,0.165,214.3087505655723
7.5,0.0,20.41030810931649,0.165,227.045105498467
7.583333333333333,0.0,20.41427480814156,0.165,240.98447429506277
7.666666666666667,0.0,20.418678509758774,0.165,255.06299964627505
7.75,0.0,20.42342969025801,0.165,269.2670489007124
7.833333333333333,0.0,20.42849852465749,0.165,283.583127293062
7.916666666666667,0.0,20.43387391799459,0.165,297.9978723779595
8.0,0.0,20.4395074101864,0.165,312.4980526393244
8.083333333333334,0.0,20.44555181685017,0.3,327.0157199131785
8.166666666666666,0.0,20.45221424058694,0.3,341.587681633754
8.25,0.0,20.459491398389343,0.3,356.2010734813322
8.333333333333334,0.0,20.46719861666115,0.3,370.8431914646645
8.416666666666666,0.0,20.47516836122548,0.3,385.5015018744453
8.5,0.0,20.483357184433093,0.3,400.16364929561706
8.583333333333334,11669.255249644784,20.488088242963244,0.3,414.6347801577286
8.666666666666664,7719.056670088851,20.49427805346337,0.3,429.0993562568274
8.75,6946.537049167553,20.50604365562543,0.3,443.5445473528334
8.833333333333334,6710.161677450706,20.52087054498885,0.3,457.957718139616
8.916666666666666,5921.178237400922,20.536305502030466,0.3,472.3264422412037
9.0,5392.030703302806,20.55123701818338,0.3,486.63851745151
9.083333333333334,5037.819680298223,20.56584940853393,0.3,500.761838322664
9.166666666666666,4815.41097816708,20.58051267696032,0.3,514.7975899453586
9.25,4680.797333141355,20.59530803227633,0.3,528.7343462971876
9.333333333333334,4597.970680633022,20.61012589560028,0.3,542.5609656275769
9.416666666666666,4545.89298904842,20.6248151996654,0.3,556.2665996243708
9.5,4514.3317562426855,20.639391743040694,0.3,569.8407019462345
9.583333333333334,4495.72309092694,20.65388855258292,0.3,581.276522422012
9.666666666666666,4486.442476440778,20.668308337564305,0.3,592.57656901673
9.75,4483.948510430057,20.68262976780869,0.3,603.7324351772477
9.833333333333334,4486.100126072517,20.69687052929836,0.3,614.7359585968537
9.916666666666666,4491.330570232629,20.71111997725556,0.3,625.579226271724
10.0,4498.63564440562,20.725431350144486,0.3,636.2545781691301
10.083333333333334,4507.32020761709,20.73932484936393,0.3,647.0041602493831
10.166666666666666,4516.393771362868,20.75276297213179,0.3,657.5801623946057
10.25,4525.745784977987,20.76596733969544,0.3,667.9755164945627
10.333333333333334,4535.25197526643,20.77914419445844,0.3,678.1834016122655
10.416666666666666,4555.424034235901,20.792450301445708,0.3,688.1972450698613
10.5,4567.499061007018,20.805938774225663,0.3,698.0107213911876
10.583333333333334,4574.264784550138,20.819621099069703,0.3,704.278125061297
10.666666666666666,4587.459977008472,20.83352495267628,0.3,710.3680243304531
10.75,4596.911185620525,20.847569871061854,0.3,716.2764947608508
10.833333333333334,4602.2908209182615,20.86175790544653,0.3,721.9997468974778
10.916666666666666,4607.434872717564,20.87612354823832,0.3,727.5341256045749
11.0,4612.406376823318,20.890657264657683,0.3,732.8761094883522
11.083333333333334,4616.84414705052,20.90521780354133,0.3,738.1010522340566
11.166666666666666,4620.885750238044,20.919793242623328,0.3,743.1281560252298
11.25,4624.233194214544,20.934421920083,0.3,747.9542214457342
11.333333333333334,4627.595688673158,20.94912288259208,0.3,752.576173971572
11.416666666666666,4631.271321435617,20.963903118007163,0.3,756.9910598115885
11.5,4634.129251135073,20.97881064436157,0.3,761.1960462001687
11.583333333333334,4636.001763684966,20.99385731019237,0.3,761.0311135927444
11.666666666666666,4637.412881542488,21.00904713159328,0.3,760.7025383847084
11.75,4639.488492362179,21.024354399572264,0.3,760.2096885626019
11.833333333333334,4642.258303362202,21.039753907111784,0.3,759.5519862961282
11.916666666666666,4645.941124054691,21.055224985630527,0.3,758.7289113454176
12.0,4650.782901058352,21.070774913376884,0.3,757.7399980646426
12.083333333333334,4655.844174326207,21.086264560240185,0.3,756.6389896930181
12.166666666666666,4660.713103278914,21.101675614860525,0.3,755.3712230766891
12.25,4666.155920333915,21.117068672004898,0.3,753.9363695666194
12.333333333333334,4672.617483996033,21.1324692376932,0.3,752.3341578218887
12.416666666666666,4680.010150850876,21.14786507673664,0.3,750.5643772786656
12.5,4687.806976620609,21.1632391369698,0.3,748.6268809154938
12.583333333333334,4694.923866569128,21.1785625494378,0.3,742.11566561692
12.666666666666666,4703.567161042367,21.193810256306044,0.3,735.501654926285
12.75,4713.0273030032,21.208958197345137,0.3,728.7877793563953
12.833333333333334,4721.590327181481,21.224034388997048,0.3,721.977032662795
12.916666666666666,4728.967679817542,21.239057680031475,0.3,715.0724667534117
13.0,4735.315063413998,21.254005303127503,0.3,708.0771964888993
13.083333333333334,4740.917598920263,21.26861744874116,0.3,701.1195946858611
13.166666666666666,4745.330235499538,21.28281786742144,0.3,694.0750349913795
13.25,4748.729532877632,21.296670249832967,0.3,686.9467641128637
13.333333333333334,4750.982812210477,21.31023115760838,0.3,679.7380845310935
13.416666666666666,4752.673441687911,21.32359025283304,0.3,672.4523606036387
13.5,4754.186458515162,21.33682504829312,0.3,665.0930094462947
13.583333333333334,4756.229089317678,21.349964443786348,0.3,654.0607352244804
13.666666666666666,4758.527422631727,21.363011241831337,0.3,643.0280970071598
13.75,4760.382696963957,21.37595964923287,0.3,632.0020801554647
13.833333333333334,4761.793605668604,21.388802366830625,0.3,620.9896772227622
13.916666666666666,4762.9779038710985,21.401539358341203,0.3,609.9978815490865
14.0,4763.978147002418,21.414172500439705,0.3,599.0336795785
14.083333333333334,4764.310898267716,21.426480796310663,0.3,588.2080816250991
14.166666666666666,4763.955614240247,21.43840124084043,0.3,577.4199411419856
14.25,4763.243982606848,21.44999981199121,0.3,566.6761895667544
14.333333333333334,4762.4202390668925,21.461365217128883,0.3,555.9837168136407
14.416666666666666,4761.526963263859,21.47255221698156,0.3,545.3493535905357
14.5,4760.389708586064,21.483563324097588,0.3,534.7798680357529
14.583333333333334,4757.500563338812,21.49436743098583,0.3,521.6442097069146
14.666666666666666,4754.000647768192,21.50492919699851,0.3,508.6421979213809
14.75,4750.437871081234,21.51521915632635,0.3,495.7829262279849
14.833333333333334,4740.884150745309,21.52519626075389,0.3,483.0752806692728
14.916666666666666,4734.455623390873,21.53483366496109,0.3,470.52792847353993
15.0,4729.201387665575,21.544128995861684,0.3,458.1492945634575
15.083333333333334,4723.849055665845,21.55296334197861,0.3,445.9942263378064
15.166666666666666,4720.225113611435,21.561216565277107,0.3,434.0213262573876
15.25,4716.935740389705,21.56895579485344,0.3,422.23828084033465
15.333333333333334,4710.079494004761,21.57640325873465,0.3,410.6524759487685
15.416666666666666,4700.7052613913065,21.58363983223556,0.3,399.2709849784854
15.5,4692.321983537724,21.5906142963196,0.3,388.10055774092194
15.583333333333334,4683.708893006761,21.59729842913033,0.3,375.5463733039881
15.666666666666666,4674.822548684759,21.60372030907777,0.3,363.2455459678648
15.75,4665.956287136128,21.609913222841577,0.3,351.20492906306526
15.833333333333334,4656.372829540175,21.615890778505065,0.3,339.43092568456376
15.916666666666666,4646.61621496865,21.62167377790009,0.3,327.9294716175291
16.0,4636.807321410261,21.627300770799145,0.3,316.70602908505094
16.083333333333332,4626.924566216612,21.633039517204548,0.3,305.71303451010726
16.166666666666668,4616.172051856287,21.638936949055168,0.3,295.0112861845185
16.25,4604.764078518867,21.64491105952703,0.3,284.6045992809109
16.333333333333332,4593.282712726521,21.65085775526376,0.3,274.49627837083005
16.416666666666668,4581.905721679877,21.656712632101687,0.3,265.38203720856654
16.5,4570.43256311488,21.662438694222907,0.3,259.2291359228609
16.583333333333332,4558.584036005442,21.66802697372489,0.3,251.97123673807997
16.666666666666668,4546.441889755751,21.673480609405328,0.3,244.7158607455869
16.75,4528.397014211233,21.67881117889287,0.3,237.46373666441957
16.833333333333332,4513.67406753566,21.6839547072102,0.3,230.21562577035812
16.916666666666668,4500.722689859067,21.68884391182124,0.3,222.97232384430157
17.0,4464.205870362338,21.693472457902583,0.3,215.7346632739835
17.083333333333332,4444.071701447526,21.697893567169093,0.3,208.49641550164597
17.166666666666668,4432.844172025901,21.70211741571545,0.3,201.26609387283173
17.25,4422.630306962301,21.70614101494755,0.3,194.04465261751525
17.333333333333332,4412.421105871055,21.70997182582968,0.3,186.8330924305912
17.416666666666668,4401.87731914049,21.713621585692287,0.3,179.63246340114563
17.5,4390.522356958434,21.7170374130636,0.3,172.44386809328446
17.583333333333332,4378.627007499248,21.72019415177679,0.3,164.61861016610706
17.666666666666668,4366.506209603043,21.72311637581511,0.3,156.812281977522
17.75,4354.2445706700855,21.72585070663797,0.3,149.02689253944646
17.833333333333332,4341.870383144916,21.72841561047496,0.3,141.26461736538926
17.916666666666668,4329.443186891103,21.730817414630383,0.3,133.52782272469133
18.0,4316.9682082922,21.73307186505583,0.3,125.81909534856707
18.083333333333336,0.0,21.734291911059444,0.3,118.14127958892516
18.16666666666667,0.0,21.73500760949367,0.3,110.49752432424248
18.250000000000004,0.0,21.73511238163308,0.3,102.89134364413329
18.333333333333336,0.0,21.7352284397942,0.3,95.32669647960483
18.41666666666667,0.0,21.73449784309101,0.3,87.80809386705232
18.5,0.0,21.733148169449493,0.3,80.34074688438824
18.58333333333333,0.0,21.731397624463984,0.3,73.6247113255219
18.666666666666668,0.0,21.72938940227417,0.3,66.9526478975205
18.75,0.0,21.72722352385847,0.3,60.32876505965351
18.83333333333333,0.0,21.724927852270334,0.3,53.75805835688738
18.916666666666668,0.0,21.72249214240008,0.3,47.246702105218446
19.0,0.0,21.71992962920568,0.3,40.80276543179025
19.08333333333333,0.0,21.71694318736761,0.165,34.44625706290647
19.166666666666668,0.0,21.71347688861724,0.165,28.18318746890446
19.25,0.0,21.709588038191047,0.165,22.043421023807184
19.33333333333333,0.0,21.705439604291445,0.165,16.083479654081195
19.416666666666668,0.0,21.70111175367251,0.165,10.421870686214726
19.5,0.0,21.69658883013947,0.165,5.329203419776141
19.58333333333333,0.0,21.69190222429208,0.165,3.076515677027277
19.666666666666668,0.0,21.68701375052314,0.165,0.0
19.75,0.0,21.6819711944248,0.165,0.0
19.83333333333333,0.0,21.67675353832796,0.165,0.0
19.916666666666668,0.0,21.67131312034412,0.165,0.0
20.0,0.0,21.66565711976273,0.165,0.0
20.08333333333333,0.0,21.659661565866944,0.165,0.0
20.166666666666668,0.0,21.653267807778843,0.165,0.0
20.25,0.0,21.646543584492463,0.165,0.0
20.33333333333333,0.0,21.639633912782656,0.165,0.0
20.416666666666668,0.0,21.63263334217577,0.165,0.0
20.5,0.0,21.62557515937594,0.165,0.0
20.58333333333333,0.0,21.618498970317848,0.165,0.0
20.666666666666668,0.0,21.611448290900803,0.165,0.0
20.75,0.0,21.60446777423273,0.165,0.0
20.83333333333333,0.0,21.59753505993765,0.165,0.0
20.916666666666668,0.0,21.590624112275083,0.165,0.0
21.0,0.0,21.58372712978657,0.165,0.0
21.08333333333333,0.0,21.57673531084472,0.165,0.0
21.166666666666668,0.0,21.56955827603104,0.165,0.0
21.25,0.0,21.56234196394541,0.165,0.0
21.33333333333333,0.0,21.55514586082309,0.165,0.0
21.416666666666668,0.0,21.54807393223679,0.165,0.0
21.5,0.0,21.54104761945504,0.165,0.0
21.58333333333333,0.0,21.534074341564267,0.165,0.0
21.666666666666668,0.0,21.527089044058812,0.165,0.0
21.75,0.0,21.520162513959107,0.165,0.0
21.83333333333333,0.0,21.51326157312512,0.165,0.0
21.916666666666668,0.0,21.50643730767284,0.165,0.0
22.0,0.0,21.499643036789003,0.165,0.0
22.08333333333333,0.0,21.49319369007517,0.165,0.0
22.166666666666668,0.0,21.48715841128776,0.165,0.0
22.25,0.0,21.481420049032003,0.165,0.0
22.33333333333333,0.0,21.47584508087117,0.165,0.0
22.416666666666668,0.0,21.4703426230578,0.165,0.0
22.5,0.0,21.46492491374229,0.165,0.0
22.58333333333333,0.0,21.4595010062476,0.165,0.0
22.666666666666668,0.0,21.45409629123217,0.165,0.0
22.75,0.0,21.448651750677463,0.165,0.0
22.83333333333333,0.0,21.44314646106965,0.165,0.0
22.916666666666668,0.0,21.437601920930817,0.165,0.0
23.0,0.0,21.43204069361244,0.165,0.0
23.08333333333333,0.0,21.42667112499629,0.03,0.0
23.166666666666668,0.0,21.42119988106481,0.03,0.0
23.25,0.0,21.41487318682832,0.03,0.0
23.33333333333333,0.0,21.40722607640559,0.03,0.0
23.416666666666668,0.0,21.398392612888745,0.03,0.0
23.5,0.0,21.38880159288308,0.03,0.0
23.58333333333333,0.0,21.37886939960049,0.03,0.0
23.666666666666668,0.0,21.36885463431048,0.03,0.0
23.75,0.0,21.35887724842041,0.03,0.0
23.83333333333333,0.0,21.348963819695864,0.03,0.0
23.916666666666668,0.0,21.33909118287332,0.03,0.0
24.0,0.0,21.329253663944986,0.03,0.0
0.0833333333333333,0.0,21.31951923063048,0.03,0.0
0.1666666666666666,0.0,21.309884494020103,0.03,0.0
0.25,0.0,21.30032574283776,0.03,0.0
0.3333333333333333,0.0,21.29084058426636,0.03,0.0
0.4166666666666666,0.0,21.281431137875572,0.03,0.0
0.5,0.0,21.27208093684301,0.03,0.0
0.5833333333333333,0.0,21.262783094043844,0.03,0.0
0.6666666666666666,0.0,21.25353856732248,0.03,0.0
0.75,0.0,21.244355286655768,0.03,0.0
0.8333333333333333,0.0,21.23522584622729,0.03,0.0
0.9166666666666666,0.0,21.226138116598428,0.03,0.0
1.0,0.0,21.217093253961323,0.03,0.0
1.0833333333333333,0.0,21.20804947563905,0.03,0.0
1.1666666666666667,0.0,21.19898890191585,0.03,0.0
1.25,0.0,21.189926419134487,0.03,0.0
1.3333333333333333,0.0,21.180889988798533,0.03,0.0
1.4166666666666663,0.0,21.17189421454736,0.03,0.0
1.5,0.0,21.162933247610223,0.03,0.0
1.5833333333333333,0.0,21.154002468390523,0.03,0.0
1.6666666666666663,0.0,21.14509277916465,0.03,0.0
1.75,0.0,21.13620203993441,0.03,0.0
1.8333333333333333,0.0,21.12733274720696,0.03,0.0
1.9166666666666663,0.0,21.118484155228863,0.03,0.0
2.0,0.0,21.10965821545117,0.03,0.0
2.083333333333333,0.0,21.10086017148336,0.03,0.0
2.166666666666667,0.0,21.09208012671239,0.03,0.0
2.25,0.0,21.0833063483568,0.03,0.0
2.333333333333333,0.0,21.07454178746272,0.03,0.0
2.416666666666667,0.0,21.06579493903979,0.03,0.0
2.5,0.0,21.05707390267768,0.03,0.0
2.583333333333333,0.0,21.048389992746248,0.03,0.0
2.666666666666667,0.0,21.03975083482845,0.03,0.0
2.75,0.0,21.031164069267327,0.03,0.0
2.833333333333333,0.0,21.02262536166463,0.03,0.0
2.916666666666667,0.0,21.0141292669446,0.03,0.0
